UniqueCount	AmbigCount
0	624
0	1646
1	4653
0	4994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	7
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
37	8
1	8
0	1
0	0
25	810
27	1276
0	936
0	156
3	342
0	266
0	173
0	100
1	276
0	95
0	158
1	252
0	49
6	280
29	688
19	648
0	58
3	284
0	0
1	333
1	10
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	6
0	10
0	1
0	8
2	0
0	20
0	21
0	6
0	6
0	0
0	0
0	0
11	0
0	0
7	0
0	0
0	0
0	6392
71	6492
0	2173
20	1876
42	4962
0	1583
0	1300
2	258
3	3
0	565
5	4
0	1531
1	450
0	126
2	0
0	463
53	3818
2	904
5	89
9	2180
5	676
93	1320
5	314
50	3065
558	2
5	5
0	27
11	25
1	49
5	65
1	9
0	39
0	7
2	9
0	1343
0	2944
0	5708
0	5476
1	4897
0	4424
0	6384
2	6556
0	1797
0	1131
0	1734
0	1148
0	3001
0	0
0	368
0	369
0	21
0	154
0	283
11	66
0	272
0	131
0	284
0	269
0	308
1	122
0	87
0	138
0	26
0	204
0	120
0	11
1	1
2	5
0	123
0	1
0	4
2	198
0	2
0	69
0	5
2	92
0	171
0	3
25	16
0	0
1	1
0	12
0	0
0	0
13	996
14	782
1	128
0	555
3	792
7	728
0	79
0	306
0	108
0	389
2	241
28	281
0	282
1	244
0	74
0	61
0	139
2	234
0	177
0	220
0	283
0	230
0	213
1	19
0	51
0	0
1087	291
1	230
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	18
0	3
0	15
0	1
0	13
0	3
0	0
0	10
1	10
0	2
0	0
223	258
5	13
0	52
0	179
0	178
9	422
0	77
1	763
0	667
0	119
0	125
0	158
0	215
1	386
3	253
2	591
0	718
1	858
4	63
1	184
1	57
0	711
3	168
2	98
0	35
1	54
3	61
0	91
0	412
0	149
0	50
3	50
0	1188
0	75
0	92
0	69
1	66
6	67
1	3
2	16
0	2
0	86
0	74
920	101
0	101
102	635
0	588
25	704
0	612
0	213
0	62
1	21
1	10
2	12
0	4
0	4
0	555
0	575
0	195
0	184
0	257
0	292
0	278
0	267
0	127
1	129
0	142
0	108
0	40
0	31
0	10
2	91
0	3
0	0
2	26
0	364
3	2
0	2
0	2670
69	2693
0	543
0	404
0	252
6	314
51	20
0	1
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	10
3	13
3556	15
3	14
22	1388
4	1111
0	812
0	590
0	1
0	425
0	255
0	19
0	296
2	46
0	1493
1	22
0	71
0	70
1	43
6	124
8	36
0	10
0	11
0	58
0	44
5	122
0	28
4	2
0	17
1	19
1	108
23	5
8	11
0	34
1	846
0	624
0	412
0	369
8	139
104	22
0	22
0	0
0	0
0	0
0	0
32	31
7	30
4	49
0	48
2	57
0	4
0	0
0	11
0	1
0	1
0	0
1	1
46	845
1	64
2	25
3	110
0	845
3	0
74	14
0	15
15	21
0	10
0	1000
0	835
0	400
0	944
1	73
0	5
5	96
4	4
0	94
0	9
0	2
1	77
53	886
1	9
0	744
1	4
0	62
0	269
3	8
2	24
1	1
0	761
43	515
0	246
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	2
1	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
3	122
0	899
0	934
0	903
0	934
0	37
0	0
4	0
0	34
0	11
0	10
0	934
0	937
0	61
0	40
3	14
0	20
0	889
2	113
0	7
11	51
0	28
1	2
1	5
6	0
1	3
2	25
0	11
0	19
1	6
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
4	11
0	6
1	181
0	173
6	79
6	63
6	8
0	45
0	53
4	255
0	234
7	162
0	45
1	9
0	255
0	6
0	9
2	8
0	1
0	7
0	4
0	57
0	0
0	251
0	251
0	100
5	73
0	0
8	60
0	255
0	254
0	96
0	252
2	2072
0	93
0	11
117	430
0	12
0	147
0	387
0	377
0	21
0	2
6	27
20	1394
5	1220
0	1240
0	66
0	95
5	1264
18	197
1	193
3	86
3	44
0	79
0	530
0	681
0	118
0	10
0	674
7	359
4	450
0	77
1	140
0	20
0	99
0	24
4	406
3	348
12	10
0	23
10	32
1	22
5	1410
53	1751
0	1734
0	0
22	1733
0	108
0	110
1	6
15	1749
2	1241
6	127
0	95
3	2
0	0
0	168
26	369
0	231
17	75
65	352
0	168
0	25
1	132
0	77
0	0
0	0
0	0
0	18
1	38
52	164
0	59
0	127
0	70
0	75
1	65
0	62
2	30
0	0
0	255
3	19
0	56
1	40
1	294
0	16
0	5
0	26
0	2
1	2
0	18
0	29
0	524
0	524
2	399
60	528
0	13
1	428
0	4
0	52
1	22
0	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
6	71
1	64
0	42
1	24
0	5
0	3
0	0
0	66
0	0
0	0
0	8
51	15
1	7
0	0
0	0
0	0
0	0
0	0
0	0
1096	335
2	205
0	86
2	3
0	90
0	15
0	95
0	2
0	10
0	10
0	39
1	45
0	0
0	0
0	0
0	0
0	0
0	174
0	174
1	149
0	0
0	0
184	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	11
0	0
0	1
3	1
0	24
0	231
0	258
16	237
0	233
0	146
0	62
1	95
3	33
0	96
0	89
0	167
0	91
0	38
0	70
0	16
4	111
2	583
0	451
0	123
0	42
1	392
1	26
0	346
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
20	6
3	0
1	4
0	328
0	239
0	144
1	11
0	16
0	328
0	2
0	2
2	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	1
1	6
0	1
1	0
8	513
1	461
49	516
0	190
0	12
0	0
0	447
0	458
0	33
52	458
14	377
653	942
0	619
0	0
0	560
1	697
0	2395
44	4742
0	537
0	2377
1	2029
1	1551
482	585
1	236
10	297
3	527
0	225
0	33
2	3
0	9
0	14
0	14
0	9
0	1
0	14
0	11
0	0
0	0
0	0
0	0
26	838
0	837
1	829
0	180
0	50
0	86
0	46
1	80
0	35
0	0
0	2
0	0
0	0
6	19
0	19
0	2
0	0
0	0
0	0
0	5
0	5
610	9076
28	4101
23	2261
1	2949
0	688
3	4381
0	2840
2	1
0	0
6	0
49	95
2	59
0	56
2	1
0	1
1	44
0	0
0	126
0	5
1	131
0	88
0	3
0	0
0	1
0	0
0	81
0	0
0	9
1	96
0	92
0	3
0	0
0	0
0	126
0	85
1	90
0	7
0	15
0	7
0	122
1	1
1	122
0	81
0	0
0	122
0	0
0	0
0	42
16	678
5	76
0	600
14	579
0	553
1	73
0	29
0	13
1	32
0	204
0	42
0	0
0	0
0	1
0	1
0	0
0	0
0	903
0	228
0	64
8	441
53	928
2	292
1	791
0	895
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	75
3	39
5	41
9	3
0	3
447	498
0	51
0	31
0	17
3	10
0	28
10	140
2	257
0	9
182	1424
0	177
3	1420
6	289
2	825
0	62
0	99
0	89
18	458
3	49
1	24
1	51
4	12
3	367
0	458
0	459
0	465
75	3424
8	1055
12	2880
0	3310
24	1208
1	297
8	1458
1	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
20	6
0	6
0	0
0	0
1	0
582	705
2	43
5	806
0	3734
0	3537
0	3866
10	604
9	282
6	478
1	181
1	105
0	8
0	3878
0	160
0	160
2	321
6	318
0	15
0	12
0	189
0	12
0	160
0	0
0	0
5	54
6	54
0	9
0	16
0	0
0	773
1	27
1	25
2	25
2	63
0	100
0	110
1	10
0	1
0	8
0	47
2	86
0	0
0	0
0	0
26	341
0	352
1	74
0	113
0	62
468	1038
189	1038
7	204
0	171
0	167
0	166
1	165
0	137
0	130
0	149
0	133
0	143
0	164
0	60
0	110
0	128
0	118
1	38
3	18
0	3
0	0
0	0
5	125
2	28
4	98
0	94
2	30
17	252
0	628
0	74
0	491
326	0
55	137
5	621
4	803
9	803
0	1386
1	545
0	1381
0	3
0	0
0	3
0	0
0	0
0	0
275	264
7	152
1	164
1	64
13	5
8	691
7	178
0	450
0	306
0	260
1	447
0	161
0	48
3	100
20	413
0	237
1	263
2	253
1	64
0	472
0	95
0	61
1	34
0	0
0	5
1	7
0	8
0	5
0	5
0	8
0	0
3	61
0	25
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	3
0	3
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	16
0	3
0	7
0	11
0	5
0	3
0	153
0	138
0	2
0	4
0	1
1	31
0	8
0	7
0	1
0	5
0	0
0	156
3	4252
226	3694
0	4252
6	696
16	4248
0	0
0	0
0	1
0	1
0	1
0	398
0	398
0	351
0	351
0	397
0	45
0	48
0	0
6	413
1	232
179	438
0	423
0	24
47	2362
111	2363
1	341
0	530
5	165
3	33
6	115
0	1565
0	0
0	0
0	151
0	168
34	2437
3	1281
2	2605
2	15
3	352
0	221
0	138
0	356
0	1711
10	152
1	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	14407
1	11939
10	15352
40	2004
0	2681
686	17692
3	3138
1	19
1	7787
0	4783
0	10932
0	5295
0	3339
1	16
0	2017
7	14401
1	2
0	2
0	2
0	0
0	0
0	2
80	2271
0	1609
0	1232
0	1164
0	954
0	875
0	1005
0	483
0	189
12	443
3	20
0	10
2	0
0	0
0	0
0	0
0	0
2	241785
2955	270210
78	4318
243	285757
13	33228
40	37817
7	15359
104	9888
73	14038
1	267970
1	72366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	21
0	12
769	2122
4	25
75	481
0	480
0	343
0	47
0	21
0	23
0	3
0	1
0	3
1	1
0	1
0	1
0	3
0	0
0	0
0	0
7	2336
52	9565
0	10216
0	6510
2	327
39	5
4	144
13	185
2	363
0	259
0	930
2	263
1	326
0	0
32	3080
1	982
4	556
0	708
28	879
0	142
0	121
2	627
0	226
0	580
18	71
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	325
0	338
0	180
0	305
0	305
70	12
0	1
0	5
0	8
0	4
41	377
0	219
0	43
1	260
0	84
0	259
2	84
0	22
0	4
1	4
0	18
0	60
1	136
1	5
0	12
8	52
1	72
3	24
0	21
2	70
1	0
0	46
0	26
3	20
3	13
0	86
0	170
10	792
0	237
1	612
0	834
1	190
0	4
2	757
0	821
0	568
8	724
0	125
0	13
0	152
1	304
0	40
1	65
0	199
0	29
0	31
0	0
0	45
0	72
0	47
0	4
1	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	510
7	414
8	315
0	95
0	82
0	22
0	9
145	52
23	192
2	0
0	0
0	0
0	9
0	3
0	0
1	9
0	0
0	0
1	0
14	41
31	41
0	4
0	12
0	28
1	16
4	728
33	174
6	24
1	14
3	360
0	48
0	29
1	70
2	654
30	491
1	433
21	465
0	76
4	176
0	136
1	135
0	86
0	0
1	259
1	286
3	54
0	21
1	20
0	31
0	457
0	0
0	0
1	5207
56	4987
2	2463
1	2756
2	2229
0	240
0	194
0	62
0	2
0	1217
0	0
0	333
0	11
0	4192
0	4701
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	1
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
1	0
6	1
0	1
11	914
8	1491
7	85
1	84
7	238
0	688
0	310
1	86
8	216
0	47
0	0
9	572
0	73
0	540
0	7
1	11
0	48
0	0
0	30
2	44
0	0
0	234
0	92
6	25
7	739
0	26
0	0
0	21
0	110
78	1214
5	161
5	251
0	249
1	493
0	50
0	158
0	102
1	81
0	176
0	175
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8543	9
15	108
0	61
1	76
0	1
0	64
0	13
7	9
0	2
0	59
0	0
0	0
0	0
0	0
4	653
0	635
1	635
1	621
0	1
0	2
0	18
0	47
0	45
2	42
0	20
2	61
4	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
1	0
0	4
0	3
9	1210
11	13
0	33
0	16
1	45
0	914
1	14
0	7
0	47
6	0
0	2
0	0
0	73
0	63
0	56
0	11
0	1209
0	3
0	3
0	1
0	1
2	167
16	179
2	181
1	87
6	176
7	90
0	79
1	61
0	29
0	23
0	41
0	21
0	31
0	32
5	25
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1463
1	998
0	1238
10	989
0	985
1	0
3	7
0	58
2	125
0	40
0	113
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	4457
6	3724
4	3137
0	2201
4	418
8	1623
0	1064
0	446
2	734
0	4028
0	173
18	490
0	383
0	322
0	224
0	24
0	81
0	45
116	1285
0	1284
1	207
0	4
0	40
1	54
0	119
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	6
1	6
8	907
14	907
0	6
0	182
0	181
0	148
0	51
1	29
0	2
0	116
0	60
0	52
1	71
0	0
0	21
0	8
0	39
1	2
1	11
1	10
1	534
1	451
8	245
0	466
2	373
6	247
0	267
0	20
0	56
1	102
0	13
0	2
0	64
2	50
2	0
0	21
2	55
0	27
237	0
117	137
0	59
0	19
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	543
60	2068
0	2381
0	493
10	652
0	1293
3	1454
0	137
0	610
2	809
0	757
7	684
3	472
55	406
3	60
1	375
0	79
0	34
0	92
62	1384
1	5
21	1384
0	0
0	0
12	408
0	405
2	371
0	39
0	136
43	412
2	181
0	0
0	0
0	0
0	0
6	2956
654	723
1	537
2	584
0	112
0	336
602	798
0	139
2	181
2	495
1	30
5	242
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	101
0	4
0	9
0	5
0	13
2	85
0	1
0	10
0	10
0	23
0	14
1	155
0	106
0	150
0	4
0	13
1	43
0	30
0	12
3	29
0	56
0	38
0	3
0	16
0	25
0	3
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
39	145
0	145
251	0
0	1
0	0
0	1
0	1
0	0
0	21
0	1
0	2
0	1
0	0
0	1
0	0
0	17
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
1	55
0	2
0	77
0	126
1	55
0	110
0	107
1	71
0	110
0	7
0	11
0	59
0	94
0	21
0	12
0	13
0	82
0	55
0	117
0	118
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	256
9	1190
0	286
1423	1510
0	207
0	320
0	144
4	12
4	223
5	341
41	489
5	443
2	663
3	540
0	490
30	722
0	119
0	6
0	16
0	46
0	86
1	162
0	44
1	11
1	80
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
50	0
0	337
76	1907
0	356
8	24
0	59
10	545
17	1919
0	33
0	56
2	117
0	2
0	1
0	62
0	51
0	36
8	13
0	21
1	15
4	1
0	23
2	4
1	10
0	39
1	552
0	320
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	736
1	651
1	697
0	666
0	55
1	0
0	27
0	557
0	3
0	520
0	538
0	495
0	0
0	884
0	948
2	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
6	7851
0	6924
0	4165
0	133
7	7
0	31
1	80
1	5
3	193
0	24
3	191
2	20
1	391
1	456
0	332
0	435
1	1122
3	1358
0	0
0	3143
0	3069
0	3243
0	384
0	3130
1	352
0	337
4	2409
0	2965
0	88
6	571
6	42
1	212
0	186
0	92
45	0
0	3
0	0
1355	1883
0	1881
0	173
1	227
0	28
2	46
0	32
0	176
6	193
0	22
6	40
0	40
0	25
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
2	51
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	45
0	49
0	44
0	0
0	1
0	0
2	36
0	20
0	10
0	6
0	27
467	10
5	7
8	3
9	124
1	124
0	0
0	0
29	54
0	32
7	55
14	323
7	102
0	158
0	225
0	30
0	54
0	45
0	34
0	0
2	0
0	0
12	19
5	20
0	17
0	15
2	3
1	0
0	0
0	0
899	9329
8	2886
8	8308
6	3042
621	1652
13	1773
23	1145
46	985
0	482
17	901
0	303
6	490
0	71
2	533
0	327
2	65
20	703
15	289
0	1
0	411
0	141
2	257
11	106
7	253
3	144
0	124
0	170
0	138
723	127
0	126
249	44
0	42
16	48
0	48
0	41
0	28
0	8
0	1
941	1
0	54
11	589
7	267
5	1000
37	785
1	78
37	644
8	651
3	37
0	26
0	3
1	65
0	63
0	68
2	366
2	65
0	50
0	711
1	1854
0	99
6	103
0	74
11	47
5	1661
0	42
0	41
0	130
0	44
2	1722
3	41
0	51
0	41
0	110
2	1
0	3
2	23
19	1353
0	32
0	52
1	63
1	238
0	1616
0	84
0	1837
2	19
0	702
0	1297
0	2187
0	39
0	49
3	123
3	1392
45	2405
0	1407
0	16
3	41
1	52
3	1325
0	98
1	1294
0	28
0	45
0	103
0	129
6	320
2	103
0	171
79	7723
2	515
1	1275
1	168
0	1203
0	941
1	248
132	7509
0	1221
3	6747
124	6693
6	151
2	421
1	181
1	147
237	2361
2	1177
2	122
0	36
7	703
237	65
1	47
1	18
2117	245
0	241
5	729
1673	2754
0	657
7	2096
0	1269
21	604
0	7
5	113
369	144
4	107
260	1213
0	29
1	906
0	55
8	454
23	143
1	996
0	113
0	6
0	4
2	27
0	30
0	17
0	15
0	26
0	3
8	207
1	243
0	118
4	135
0	26
1	78
0	8
1	73
4	36
27	5
0	0
1	5
0	109
546	1554
0	194
4	1445
753	10461
1	2194
31	1076
0	8625
0	1431
3	1527
0	334
0	1798
3	1758
0	558
4	1791
5	1712
0	2311
0	4
1	1500
1	1855
2	1308
3	642
0	2186
4	460
3	1078
11	742
4	327
1	697
0	401
0	0
0	0
53	36
1	35
1	6
20	570
1	500
1	481
0	430
0	114
0	32
0	4
1	0
3	4
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
1	30
0	24
0	1
0	10
0	3
0	0
2	2
0	2
0	3
0	280
2	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
27	0
23	161
3	141
2	43
0	97
0	38
1	43
2	13
0	506
0	70
1	18
0	384
2	459
1	387
0	0
0	0
150	4799
0	4688
0	636
2	1917
1	292
53	5384
0	3791
50	4892
0	4883
9	538
0	4583
0	808
16	4688
3	95
4	78
0	4131
0	341
3	0
1	1
8	1845
0	178
0	787
197	2440
26	2151
3	46
5	824
2	1617
4	1123
1	43
0	851
1	205
0	557
0	17
0	143
3	97
0	159
0	423
23	434
4	98
2	15
0	1
0	72
0	18
0	112
0	23
0	27
0	366
1	433
0	281
7	156
0	0
1	78
0	120
4	128
0	100
4	214
0	207
2	133
0	72
0	23
4	50
0	163
0	111
0	2
6	443
42	340
3	36
21	14
53	106
18	58
0	0
0	1
0	1
0	0
2	128
0	0
0	275
0	274
118	72
6	45
1	0
0	16
0	9
0	17
3	9
4	2
0	0
0	2
2	77
1	106
0	188
1	117
0	8
0	182
0	4
0	1
0	1
1	4
0	1
0	1
1	0
0	1
2	2
2	1
1	5
90	315
3	17
0	31
1	7
0	2
1	0
3	120
0	9
1	234
1	25
1	16
0	122
1	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
6	213
1	25
0	23
0	12
2	205
2	4
0	30
0	205
0	205
35	135
1	0
16	133
0	1
0	12
1	30
1	16
1	2
185	72
7	48
0	22
9	30
0	15
1	324
1	33
0	320
4	153
0	73
11	9
3	58
0	171
0	28
2	85
16	158
0	326
0	4195
0	4506
0	93
0	84
121	92
1	10
0	16
0	12
0	89
0	130
502	1099
0	33
0	140
3	828
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
310	4
0	2
0	0
0	0
0	0
0	0
169	2786
0	302
0	297
5	2324
3	2346
0	3
0	1065
30	743
0	2089
1	118
0	1334
0	1371
0	93
0	166
0	231
2	61
1	35
0	33
4	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
22	487
1	21
709	493
0	80
25	4
8	220
1	641
7	479
0	509
0	426
0	76
0	90
1	582
0	209
0	210
0	37
0	79
0	118
2	192
0	190
0	78
0	194
0	199
0	0
9	3
0	0
1	3
0	0
0	519
1361	923
1	314
0	96
9	813
13	807
1	917
0	864
5	922
1	152
4	140
9	103
3	13
0	6
1	6
0	5
0	6
0	0
0	0
2	481
1	433
2	39
0	1
29	3
3	146
7	91
0	0
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1077	2
0	0
0	368
0	839
0	411
1	42
0	82
0	82
0	37
3	1
5	38
2	26
1	6
0	839
1	47
3	365
8	148
0	26
0	63
0	7
8	256
0	144
0	0
5432	7695
32	2483
14	7674
37	485
1	2044
0	1448
4	2573
7	300
1	32
13	303
0	246
0	2
0	2
0	2
0	18
0	10
0	265
1	296
0	264
0	6
0	30
0	32
0	90
0	26
0	16
0	305
0	187
4	16
0	19
0	12
0	23
0	18
0	20
0	18
0	8
1	7
0	0
0	0
0	13
0	0
0	0
66	228
6	6
3	34
0	206
0	14
1	50
0	81
2	142
18	342
0	77
1	26
0	24
0	313
1	0
1	7
0	95
3	589
1	2416
0	2711
0	3146
1	2756
2	63
6	409
1	442
2	252
4	478
6	393
2	986
2	292
64	1
3	4855
1	4778
0	4381
0	4762
1	3764
0	34
0	35
0	46
1	23
2	361
0	258
0	85
0	126
1	251
2	290
0	20
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14804	3718
36	2048
7	0
0	1642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	45
0	26
2	43
1	22
0	2146
0	16
208	10
0	1
0	0
0	0
0	1
0	32
0	3
0	25
1	21
0	26
0	30
0	31
0	25
0	26
1	29
0	12
0	21
0	5
0	4
0	11
0	11
0	10
2	1
0	31
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
32	1441
7	1488
7	1654
39	595
0	1641
0	201
1	15
1	247
0	0
0	286
0	192
0	338
23	571
1	86
3	31
0	560
0	124
0	571
0	381
0	444
17	443
40	437
4	416
0	42
1	10
1192	2
1	0
142	555
0	46
1	375
0	337
0	114
0	114
0	99
0	0
0	0
0	53
10	1895
9	1225
13	734
0	630
0	97
0	0
0	1895
0	0
0	447
7039	5276
2	5277
2	4439
14	249
0	255
0	96
5	246
5	62
15	58
0	69
0	0
0	49
0	3
0	29
0	42
0	29
0	41
0	53
1	38
1	41
3	29
0	62
0	16
3	46
0	73
0	54
0	27
0	39
0	38
0	40
0	42
5	13
0	8
0	23
0	47
0	34
0	30
1	27
0	0
0	33
0	8
4	9
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
78	205
4	0
3	178
35	38
0	117
3	95
6	70
1	5
0	399
0	744
0	117
6	536
0	491
2	61
0	73
0	31
1	98
0	75
1	1
0	319
0	0
0	0
0	0
0	0
2	1
1	1256
34	1262
0	147
0	84
3	49
2	38
0	43
0	2
3	5
0	1259
91	145
1	0
0	130
8	153
0	16
0	12
0	8
0	7
0	10
0	9
0	0
0	8
0	3
0	1
0	0
0	15
0	56
13	391
13	297
2	90
0	250
0	218
0	246
1	346
18	69
0	350
0	68
0	58
0	184
0	7
0	4
1	2
2	25
0	74
8	60
0	16
0	387
0	266
0	309
7	2344
0	2093
0	1973
0	700
1	72
1	1967
0	71
2	420
2	512
2	2106
0	30
18	10
0	312
0	306
0	291
0	249
1	362
0	452
0	9
0	287
0	265
4	249
17	1522
1	620
0	564
2	570
1	215
4	518
2	27
0	8205
6	8113
0	5242
29	7399
2	422
0	907
0	37
0	561
12	185
10	8181
17027	1742
30	1721
9	1730
2	599
1	929
0	987
10	452
0	565
0	450
0	485
0	84
1	125
0	277
12	306
1	130
0	126
0	117
0	129
1	145
4	46
1	90
0	158
0	1645
0	0
0	13
116	6867
4	2459
169	6359
11	2907
0	1992
0	1989
1	312
0	2328
5	1954
3	2317
1	4816
0	0
9	659
6	445
6	579
0	26
0	94
0	18
0	4
1	17
0	55
0	0
0	13
0	19
0	50
1	0
0	1
0	12
0	42
4	111
0	49
0	42
2	9
0	6
1	2
0	0
0	0
0	0
4	842
0	414
71	1407
2	894
1	71
6	250
1	210
0	27
1	183
1	208
0	142
16	9
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	485
4	200
0	163
1	169
0	93
9	0
0	332
0	254
0	335
2	8
0	74
0	1
5	74
125	0
7	440
0	315
0	311
0	327
10	439
0	311
0	268
0	10
0	1
1	11
0	6
0	170
0	120
0	70
0	19
0	2
0	244
0	244
2	420
5	211
0	320
12	381
4	368
0	362
0	183
0	217
3	176
1	47
0	54
3	44
0	354
0	354
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	191
4281	312
1	38
5	104
32	74
1	40
0	22
0	16
0	8
1	52
2	28
47	52
4	53
0	2
1	2
23	212
14	243
10	91
24	195
1	95
0	25
3	29
0	223
1	38
1	33
2	33
5	38
3	32
2	29
0	37
0	38
0	17
0	19
0	29
0	9
1	8
0	5
5	266
194	266
1	264
331	600
0	425
0	21
2	88
1	27
1	10
0	81
0	41
0	29
0	20
0	13
0	23
2	41
0	35
0	0
0	12
2	0
0	0
0	0
0	0
16	131
1	118
2	58
0	31
0	11
0	6
0	415
0	403
0	88
0	70
2	29
0	415
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
3	7092
1364	9969
5	4249
0	1336
1	8
64	115
1	115
1	0
0	0
8	117
0	14
0	5
0	15
0	3
1	6
0	0
0	109
2	997
21	1498
0	919
5	1128
0	1127
0	508
0	187
0	460
0	172
0	494
0	27
0	385
0	45
5	45
43	398
0	398
0	21
1	0
1	2
2	89
0	55
0	17
0	1
0	0
0	0
0	0
1	120
0	183
534	129
2	129
0	0
0	93
0	219
0	305
2	392
0	163
0	84
1	97
1	58
0	22
0	223
30	170
0	265
7	4
2	91
3	328
0	184
1	31
0	4
2	34
0	0
3	0
0	0
0	0
0	507
9	224
1	17
3	46
11	160
2	105
3	144
